005618,1030.0,-41.148,16.20211,16.227893,8.113946,-0.982787,7.74301,4.4758,14.0,319.7
005620,1032.0,-41.4528,10.33085,10.335346,5.167673,-1.473137,5.4453,0.44562,1.4,318.3
005622,1034.0,-40.5384,8.769879,8.817421,4.40871,-0.379481,-4.53567,-1.71558,-5.4,317.7
005624,1036.0,-41.4528,9.278525,9.323473,4.661737,0.126513,2.34861,0.28701,0.9,318.9
005626,1038.0,-41.148,9.024392,9.029538,4.514769,-0.073484,-1.26243,0.1604,0.5,320.8
005628,1040.0,-41.148,7.776287,7.776287,3.888144,-0.313312,0.70877,0.4779,1.5,318.6
005630,1042.0,-40.5384,4.453188,4.494719,2.247359,-0.820393,-1.9435,-1.21068,-3.8,318.6
005632,1044.0,-40.8432,0.0,0.3048,0.0,-1.12368,-0.35,-1.74515,-5.5,317.3
005634,1046.0,-41.148,0.944537,0.992498,0.496249,0.248125,-0.7353,-2.28888,-7.2,317.9
005636,1048.0,-41.148,0.284064,0.284064,0.142032,-0.177109,-0.32309,-2.24431,-7.1,316.1
005638,1050.0,-40.5384,1.79277,1.893577,0.946789,0.402379,-6.69582,-6.26657,-19.7,318.1
005640,1052.0,-41.148,4.378783,4.421012,2.210506,0.631859,0.77327,-0.92307,-2.9,318.3
005642,1054.0,-40.8432,6.131661,6.139232,3.069616,0.429555,-4.96714,-1.20878,-3.8,318.1
005644,1056.0,-41.4528,4.451307,4.492855,2.246427,-0.411595,2.13267,-1.05072,-3.3,318.4
005646,1058.0,-40.8432,0.783365,0.992609,0.496304,-0.875061,-0.05358,-0.70048,-2.2,318.4
005648,1060.0,-40.8432,0.417609,0.417609,0.208804,-0.14375,-0.31451,-0.70048,-2.2,318.4
005650,1062.0,-40.8432,0.142032,0.142032,0.071016,-0.068894,-0.34104,-0.66906,-2.1,318.6
005652,1064.0,-41.7576,0.44478,1.016836,0.508418,0.218701,2.24911,-0.70114,-2.2,318.7
005654,1066.0,-41.148,0.353468,0.704664,0.352332,-0.078043,-0.30364,-0.70114,-2.2,318.7
005656,1068.0,-40.8432,0.088367,0.317351,0.158676,-0.096828,-0.32738,-0.70114,-2.2,318.7
005658,1070.0,-41.148,0.176734,0.352332,0.176166,0.008745,-0.33575,-0.66927,-2.1,318.7
005700,1072.0,-41.148,0.0,0.0,0.0,-0.088083,-0.35,-0.6376,-2.0,318.8
005702,1074.0,-40.5384,0.0,0.6096,0.0,0.0,-0.35,-0.6374,-2.0,318.7
005704,1076.0,-40.5384,0.0,0.0,0.0,0.0,-0.35,-0.66927,-2.1,318.7
005706,1078.0,-40.5384,0.208804,0.208804,0.104402,0.052201,-0.34421,-0.6376,-2.0,318.8
005708,1080.0,-40.8432,0.284064,0.416648,0.208324,0.051961,-0.33841,-0.66927,-2.1,318.7
005710,1082.0,-40.8432,0.37751,0.37751,0.188755,-0.009785,-0.33269,-0.70114,-2.2,318.7
005712,1084.0,-41.148,0.22239,0.377307,0.188653,-5.1e-05,-0.33377,-1.08358,-3.4,318.7
005714,1086.0,-41.148,0.333585,0.333585,0.166792,-0.01093,-0.33459,-1.24137,-3.9,318.3
